file_number	genotype_raw	phenotype_binary	complexity_entropy
7335	2,3,0,6,4,5,0,3,4,7,4,3,4,3,7	11111111100011111111100000000011111111110000000001	33.86
7337	7,2,1,7,0,2,3,6,4,0,5,5,2,0,0	11111111111100000011111111111111111110000000111111	28.22
7347	6,1,6,4,0,0,2,6,0,6,5,0,7,0,4	11111111111000000000000000011111111111100000000000	25.4
7351	0,5,6,4,1,6,5,3,6,4,2,4,7,4,3	11111000001111111000011111110000011111110000111111	33.86
7362	3,3,4,6,6,7,4,1,2,5,5,5,7,0,0	11111100000111111111100001111111111000011111111110	31.04
7367	2,4,1,6,7,3,5,1,5,6,3,3,4,2,6	11100000000011111111111111100000011111110000000111	36.69
7371	3,6,1,6,1,5,3,2,0,5,1,4,7,3,2	11111111110000011111111111111100000111111111111110	28.22
7382	2,4,1,7,7,1,3,0,5,5,6,4,4,0,1	11100000011111111111110000001111110000001111110000	33.86
7383	5,5,5,3,6,5,0,3,2,3,2,5,4,5,3	11110000011111111111111100000000111111110000000111	39.51
7385	4,5,3,3,3,7,4,3,5,5,5,3,6,6,5	11111100000001111111111000000011111111110000001111	31.04
7399	1,3,0,5,4,7,2,0,4,6,4,5,7,7,2	11111000001111111000011110000111100001110000111100	42.33
7405	6,3,4,2,2,0,2,4,1,3,5,4,7,1,4	11111000000111111111110000001111111111000000111111	33.86
7409	7,4,2,6,5,2,2,0,7,5,7,6,7,1,0	11100000111111100001111000011110000111100001111000	33.86
7412	4,5,3,3,5,0,2,5,4,6,2,2,5,3,6	11100000000000111111111111110000011111100000011111	36.69
7413	2,6,0,6,0,0,2,0,5,5,7,7,6,4,6	11000011111111000011110000111100011110000111100001	42.33
7418	7,2,4,5,5,7,2,3,3,5,3,7,5,0,7	11000011111111111000000001111111110000000011111111	33.86
7419	7,1,0,5,2,0,2,2,3,3,5,6,3,6,0	11111111111000000111111111111111111000000111111000	33.86
7422	6,3,3,4,7,3,3,5,1,3,6,5,3,3,6	11111110000001111111111111111111110000001111111111	28.22
7424	0,3,4,6,1,0,1,4,6,5,2,3,5,0,1	11100000011111111111100000111111111000000111111110	36.69
7431	5,7,3,7,5,5,6,1,3,7,1,7,3,1,5	11000000111111111111111111111111100000000000001111	31.04
7437	1,3,3,2,7,4,7,5,2,4,6,5,6,6,7	11111111111100000111111111111111100000011111111111	28.22
7439	7,2,3,3,7,6,0,1,6,2,4,6,7,7,1	11111000011111111000001111110000011111100000111111	33.86
7442	0,5,6,1,4,6,0,2,3,1,3,3,6,0,7	11100000111111111000001111110000011111000001111110	39.51
7443	5,1,0,7,7,2,7,1,7,6,6,6,4,4,7	11000000111111111111111100000000111111111000000001	36.69
7447	6,6,2,1,2,1,1,6,4,4,2,7,6,7,0	11111110000011111111111110000011111111111110000111	31.04
7452	6,0,3,4,6,7,1,4,4,6,4,5,6,7,2	11110000011111111000000111111100000011111110000001	33.86
7458	2,4,0,7,4,1,4,2,6,4,2,4,2,7,1	11111111000000000111111111111111111111111111000000	28.22
7461	6,0,2,1,3,6,5,0,6,1,2,6,5,5,7	11111000001111111111111100000111111100000011111100	39.51
7475	7,0,0,1,4,4,1,5,2,7,2,2,7,5,1	11111100000000011111111000000001111111000000001111	36.69
7487	5,5,3,3,1,1,2,5,3,4,3,7,5,4,7	11100001111111111110000111100001111100001111000011	42.33
7488	2,5,3,5,7,5,2,1,2,7,6,7,3,5,6	11100001111111111111110000111110000111100001111100	42.33
7490	6,4,1,6,6,1,7,1,7,3,5,3,5,2,3	11111100000000001111111111110000111110000111110000	36.69
7495	6,1,4,1,2,7,2,1,2,3,2,5,7,2,4	11110000111111111100000111100000111100000111100000	33.86
7506	7,6,6,7,6,6,0,2,4,1,1,1,6,6,3	11111110000000000011111111111100000000111111110000	36.69
7522	7,0,0,6,0,7,1,1,0,2,5,7,5,6,7	11111110000111111111100000000011111111110000000000	31.04
7555	5,0,4,0,4,6,0,4,5,7,1,6,6,2,4	11000000000000000011111111111000000000001111111111	28.22
7559	5,2,4,2,7,4,0,4,7,6,6,3,3,3,0	11111000000111111111111110000000011111110000000011	36.69
7562	1,7,5,1,1,5,2,6,3,2,5,3,5,0,3	11111100000111111111000001111111110000011111111000	31.04
7563	7,5,5,0,7,3,4,4,6,5,5,6,7,3,7	11100000111111111100001111111111000001111111110000	33.86
7568	2,7,6,2,4,6,1,6,0,5,7,0,7,0,4	11111111111111111111100000000000001111111111111111	22.58
7570	0,2,3,1,0,3,5,1,4,5,6,3,5,3,6	11111100000111111110000011111111000001111111000000	31.04
7571	0,1,0,1,6,5,6,7,0,4,7,4,4,0,4	11111111100000001111111111111111100000011111111111	28.22
7572	0,6,6,3,6,5,2,6,3,7,7,6,6,7,2	11111111000011111111100011111111100001111111110001	31.04
7577	5,2,3,3,3,5,0,1,6,0,7,3,2,4,6	11111100000001111111111111111111000000000001111111	31.04
7584	2,3,1,5,5,3,0,6,6,6,4,3,6,0,5	11111110011111111000000011111110000000111111110000	36.69
7585	2,2,1,3,5,5,5,5,6,6,4,6,5,3,6	11000001111111111111000001111100000011111000000111	36.69
7602	3,6,1,1,7,3,0,2,5,1,5,6,2,3,2	11111000001111111111111111111100000000111111100000	33.86
7605	3,5,7,3,1,2,0,1,6,7,2,3,5,0,0	11110000001111111111000000001111111000000001111111	33.86
7606	3,6,2,2,3,4,5,5,5,2,4,2,3,2,6	11111110000000000111111111111111111000000000001111	28.22
7607	3,4,5,4,7,3,0,4,6,1,4,7,6,4,3	11100001111111110000111100001111000011110000111110	36.69
7616	4,6,0,2,4,6,1,2,0,6,7,2,7,0,5	11111110000000001111111110000000011111111000000001	36.69
7625	2,2,3,6,2,4,3,6,6,0,1,1,5,1,7	11111100000000000001111111111110000000011111111000	36.69
7627	0,0,4,4,0,7,4,0,0,7,2,6,5,2,1	11111111111000011111110000111111100001111110000111	33.86
7628	6,4,5,1,0,0,1,0,7,5,5,7,0,7,6	11000000111111111111111111111111111111111111111111	22.58
7634	6,7,0,5,2,3,4,6,5,3,6,6,5,6,1	11111111111000001111111111111111110000011111111111	28.22
7638	2,4,3,5,3,2,0,2,5,3,6,5,5,3,4	11000001111111110000111110000011111000001111100000	33.86
7644	6,5,6,3,1,5,3,6,3,3,2,5,5,2,2	11111000001111111111110000011111111111100000111111	28.22
7652	7,1,2,7,7,0,2,3,6,5,6,7,1,4,6	10000001111111111111111111111111111111111111111111	19.75
7660	2,5,0,6,0,0,1,6,4,6,6,0,1,2,4	11110000000000000000000000111111111111111111111111	22.58
7667	1,2,6,3,3,4,5,6,0,7,0,6,3,4,2	11111111100000111111111111111111111111110000011111	28.22
7676	2,6,2,5,5,6,7,7,1,5,4,7,7,2,5	11111100001111111111000011111111111000011111111111	31.04
7682	7,3,0,6,5,4,5,7,6,7,5,5,1,4,3	11100000001111111111111111111111111111111111111111	22.58
7690	1,1,0,2,5,2,0,4,7,1,4,7,3,3,1	11100000111111111111111100000000001111111110000000	33.86
7698	4,2,0,4,1,6,3,5,7,2,6,4,6,0,1	11100000111111110000011111100000011111000000111111	36.69
7700	3,0,6,3,3,2,0,2,7,6,4,5,7,4,3	11000011111110000001111110000001111110000001111100	36.69
7704	5,1,7,7,0,3,0,1,4,4,0,7,2,2,4	11000000000111111111111111111111111111000000000000	25.4
7706	4,0,7,2,0,4,6,7,4,2,1,0,2,4,3	11111111111111111111111111110000000000000000000000	16.93
7723	5,6,2,0,2,3,7,5,2,3,6,4,3,0,4	11111110000000111111111111111111100000001111111111	28.22
7742	5,0,0,0,0,1,1,3,6,7,4,6,7,2,2	11000000011111100000001111110000000111111000000011	28.22
7745	7,7,6,4,6,1,0,5,7,2,4,4,3,3,5	11000000011111111111111111000000001111111100000000	33.86
7746	2,5,5,2,6,0,1,7,2,4,2,6,1,1,1	11110000000111111111111111111111111111111111111110	25.4
7753	0,4,0,5,6,4,4,0,4,6,7,6,7,5,6	11110000111111111000001111111110000011111111100001	31.04
7754	5,0,1,0,4,6,4,3,7,3,4,7,5,2,6	11000001111111111110000000111111000000011111110000	39.51
7756	2,0,4,5,1,7,1,6,7,7,4,4,5,2,2	11000001111111100000000111111100000000111111100000	33.86
7758	2,4,3,4,2,3,0,7,3,3,7,7,2,6,4	11100001111111111111111100000001111111100000000111	39.51
7761	3,5,6,5,4,5,4,4,2,2,1,1,5,6,4	11111111111111111111000000000000111111111111111111	22.58
7766	7,7,3,5,6,0,0,2,3,2,3,7,4,7,3	11100000111111111111111100000111110000001111100000	33.86
7773	4,4,1,7,1,3,6,3,2,0,5,5,1,7,4	11111111111111111111111111111111111111111111111111	5.64
7784	6,5,3,4,4,5,5,4,2,7,0,0,3,2,2	11111111111000000000000000000000000000001111111111	22.58
7786	5,2,7,4,0,4,6,2,5,2,7,7,7,1,2	11111100001111111000011111110000111111100001111111	22.58
7798	2,2,1,5,2,4,1,3,7,4,1,1,4,7,7	11100000000000001111111111111110000000000011111111	31.04
7800	1,3,7,1,2,4,0,6,2,3,5,6,4,3,6	11100001111111100001111100001111100001111100001111	31.04
7801	6,2,2,1,0,6,1,6,5,1,1,0,7,2,4	11111110000000000000001111111110000000011111111000	33.86
7803	6,7,7,6,7,2,1,6,7,4,2,5,7,6,6	11000000111111111111000011111000001111100000111110	36.69
7804	0,6,2,7,5,4,0,0,6,3,3,1,3,1,7	11111111111111111111111110000000000111111111100000	25.4
7808	5,1,7,0,4,4,0,3,2,2,1,4,7,7,5	11110000001111111111111000011111100001111100001111	39.51
7817	0,7,3,2,5,1,1,0,2,6,5,7,7,1,7	11100011111111000111111100001111111000111111100001	39.51
7818	2,3,6,1,4,3,0,5,5,7,1,7,2,5,2	11100000111111111111111111111111110000000000000011	31.04
7820	1,2,1,6,6,7,5,0,5,2,6,4,7,2,7	11111000001111111111000000111111111100000011111111	31.04
7824	3,0,6,7,5,3,0,6,0,5,4,4,2,7,1	11111111111110000001111111111111110000000111111100	33.86
7833	5,6,4,3,6,4,1,5,4,4,1,4,6,2,6	11000000011111111111111111000000000111111111000000	33.86
7840	3,3,5,4,5,1,4,1,5,2,4,5,7,4,1	11111111111110000011111111111111111000001111111111	28.22
7853	3,4,5,3,0,4,6,2,4,3,0,6,7,0,2	11100000111111111111111111111000001111100000111110	36.69
7863	2,7,6,3,4,7,0,1,7,5,5,5,3,2,2	11100001111111111111111000000000011111111110000000	33.86
7864	0,2,1,4,4,5,0,7,1,1,3,4,7,1,7	11100000111111110000001111100000111111000001111110	39.51
7866	1,5,6,3,1,0,0,3,7,1,4,3,6,3,5	11100000011111110000001111111000001111111000000111	33.86
7867	3,2,0,4,5,4,4,2,1,4,1,4,7,0,5	11000000011111111111111000000000011111111110000000	33.86
7869	4,4,4,2,6,7,4,5,6,6,7,7,7,5,4	11110001111111110000111111110000111111110000111111	33.86
7881	2,3,0,4,2,2,6,6,3,7,4,1,7,7,7	11111111111100000000000001111111111111100000000000	28.22
7882	0,2,0,3,6,2,1,0,2,0,3,3,6,1,1	11111111111111100000001111111111111111110000000111	28.22
7892	1,0,1,7,5,7,5,2,2,6,1,2,7,5,4	11111111000000000111111111100000001111110000000111	36.69
7897	7,2,6,7,5,0,5,0,2,6,4,5,3,4,0	11111111111111111111000000011111111111111111111111	22.58
7906	2,0,1,3,7,7,6,0,1,2,4,4,7,7,5	11111111111111111111111111111100000011111111111111	22.58
7908	2,1,0,3,0,0,2,3,6,7,2,3,6,3,3	11000000011111111110000000111111110000000111111110	33.86
7912	1,5,5,6,5,5,2,7,3,6,3,6,0,1,0	11111000000111111111111111111111111111111111111111	22.58
7914	6,2,3,3,7,3,0,1,6,0,6,6,6,0,7	11000011111111000000111111000000111111100000011110	42.33
7917	4,5,2,6,0,1,3,7,3,7,3,1,5,1,5	11100000000000111111111000000111111000000111111100	39.51
7921	3,7,0,6,5,6,1,2,0,3,2,6,5,1,7	11100000000011111111111000000000111111111100000000	31.04
7924	5,1,5,1,1,6,1,7,7,7,7,3,4,1,2	11100000111111111100000011111110000001111111000000	33.86
7925	2,0,4,6,3,7,6,3,1,7,7,3,6,7,1	11111111111111111111111111111111111111111111111111	5.64
7930	7,3,7,1,6,7,5,5,0,3,1,7,6,1,2	11111111100001111111111111111100001111111111111111	25.4
7933	6,0,4,4,2,1,0,2,0,5,3,3,4,3,2	11111000000011111111111000000001111111000000001111	36.69
7934	1,1,4,3,6,0,3,7,6,7,4,1,2,2,4	11110000000000000000111111111111111111111110000000	28.22
7936	1,2,0,0,7,3,6,1,6,7,4,7,2,7,5	11110000011111111111111111111111111111000000111111	28.22
7947	1,6,7,4,2,5,5,6,7,7,3,6,7,0,3	11000011111111000011111111000111111110000111111100	39.51
7951	7,5,2,6,4,3,5,6,6,5,7,6,3,6,5	11110000001111111111111111110000111110000011111000	36.69
7954	4,2,1,5,1,2,4,6,2,4,3,6,5,2,0	11111111100000111111111111111100000111111111111111	25.4
7964	2,2,6,6,5,7,0,7,2,6,2,1,4,1,6	11111111111111111111111110000000000111111111110000	25.4
7972	2,2,6,1,3,2,3,7,5,5,6,3,3,1,7	11100000001111111111111100000001111111111111000000	31.04
7973	3,1,6,6,0,3,2,7,2,7,6,6,6,7,3	11111100011111110000111111100011111110001111111000	31.04
7975	6,5,4,4,3,5,1,6,2,1,6,7,4,3,1	11111111111100001111111111111000011111111111111000	28.22
7982	3,3,3,0,7,5,3,4,5,7,7,6,3,7,0	11111111111111111110000011111111111111111111111110	25.4
7989	2,3,5,7,5,2,0,3,2,7,6,5,4,0,5	11000011111111111000000000111111110000000001111111	33.86
8027	4,3,0,3,6,5,5,0,0,7,3,3,7,5,1	11111111111111111111111111111110000000011111111111	22.58
8030	2,6,2,3,6,7,7,3,4,7,7,6,7,2,6	11100000111111110000011111111000001111111100000111	28.22
8040	1,6,2,3,0,7,4,4,6,2,2,6,1,0,6	11000000111111111111111111111111111111100000000000	25.4
8045	1,4,0,3,1,7,0,2,2,0,5,0,7,5,5	11111111111111111111111111111111111111111110000000	16.93
8061	4,0,6,4,0,6,6,6,6,6,5,4,2,6,6	11111000001111111111111111000000011111110000000111	36.69
8068	4,3,6,4,1,5,3,4,2,6,3,7,6,2,5	11100011111111100001111000011100001111000011110001	45.15
8076	5,3,5,3,7,6,1,5,5,5,6,4,4,4,6	11100000111111111111000000111111000001111110000001	39.51
8098	0,6,5,7,5,5,7,7,6,6,1,5,6,3,4	11100000011111111111110000011111111111110000011111	31.04
8102	5,7,4,2,1,6,0,7,7,3,7,3,4,6,6	11100000111111111100000011111110000001111111000000	33.86
8112	6,3,6,7,3,1,0,7,5,6,4,5,4,3,5	11000011111111111100000000111111111000000000111111	39.51
8113	0,6,1,4,0,7,7,0,7,4,6,7,6,1,5	11100011111100001111100001111110001111110001111110	39.51
8128	7,2,1,3,6,6,2,2,3,4,7,7,4,2,2	11100000111111111111100000001111111000000011111110	36.69
8141	3,6,0,3,6,3,4,2,3,3,7,6,7,6,0	11111111111111111111111111111111111110000011111111	22.58
8143	1,4,3,7,0,7,1,3,5,7,1,3,6,1,2	11000000111111111111100000000011111111100000000001	39.51
8145	7,6,0,6,4,0,5,2,3,6,5,4,6,4,4	11111000000001111111111000001111000001111000001111	36.69
8149	4,6,1,6,5,2,4,0,5,2,5,5,6,1,7	11100000011111111110000111110000111110000111110000	33.86
8154	4,1,2,2,4,7,7,3,6,4,5,5,7,4,6	11110000001111111111000001111111111100000111111111	33.86
8155	6,4,2,0,7,7,7,0,3,3,3,2,6,7,6	11111111111111111000000000011111111111111111111100	28.22
8156	7,5,6,0,1,3,3,3,3,3,4,5,6,0,1	11111110000111111111110000111111111110000111111111	28.22
8158	7,4,0,6,3,1,6,6,0,7,1,3,7,0,5	11100000000111111111111000000000011111111111000000	33.86
8159	5,5,2,5,4,6,1,2,7,5,2,5,6,5,3	11000000111111111111000000001111111000000001111111	33.86
8166	7,3,4,7,4,7,0,0,2,5,2,2,5,5,6	11100000001111111111111000000000011111111100000000	33.86
8173	2,2,3,1,1,1,2,0,2,4,5,7,5,0,5	11100011111111110001111100001111000011110000111100	39.51
8174	7,5,1,7,1,0,1,6,1,6,1,2,7,1,5	11100000001111111111110000000001111111111000000000	33.86
8175	7,1,5,5,7,7,1,4,5,5,2,4,2,0,6	11111111111111111111111111110000000000000000111111	22.58
8187	2,3,4,4,5,5,0,6,5,2,4,0,7,3,6	11111111111111111111000001111111100000011111110000	31.04
8195	4,5,2,1,0,1,5,3,4,7,5,5,7,4,4	11111000001111111100000111111111000011111111100000	31.04
8196	4,1,7,2,1,2,1,2,6,4,2,6,2,0,5	11000001111111111111111111100000000000000111111111	31.04
8197	2,5,3,6,6,1,5,6,0,4,1,4,6,1,6	11111100000001111111111111111110000000111111111111	28.22
8198	1,0,0,7,1,5,0,4,6,6,5,1,4,6,2	11110000000000111111111000000000011111111110000000	31.04
8203	3,5,2,7,4,5,1,7,2,5,4,0,2,5,5	11111111111100000000000000000000000011111111111111	22.58
8216	1,0,1,2,1,2,5,6,7,6,1,7,2,2,6	11000000111111111111111111111111111000000000000000	25.4
8220	3,7,0,1,7,2,5,0,7,3,6,7,3,2,5	11100000011111111111111111111000001111100000111100	39.51
8221	2,6,2,2,7,5,2,0,6,4,7,6,7,2,3	11100001111111110000111111110000111111110000111111	33.86
8234	2,7,3,5,6,6,3,3,2,6,2,5,4,2,2	11110000001111111111111111000001111111111111111000	31.04
8241	0,5,6,7,4,1,5,1,6,2,6,2,5,5,0	11111111111111111111111111111111111111111111111111	5.64
8244	7,5,0,7,2,0,7,5,3,5,3,4,6,2,1	11111110000000011111111111000011111000001111100001	39.51
8249	4,4,0,2,5,6,6,0,6,7,2,5,3,2,1	11110000000111111111111111111110000000000111111111	31.04
8254	6,6,2,2,2,7,3,2,7,2,5,5,5,3,5	11110000011111111111100000111111111111000001111111	28.22
8256	0,5,7,7,6,5,7,2,0,0,7,6,2,1,7	11111111111111111111111111111111111111111111111100	16.93
8265	0,2,7,0,7,7,4,7,7,5,6,4,7,2,2	11111100001111111100001111111100001111111100001111	28.22
8270	1,0,4,7,1,1,2,0,1,4,5,3,5,0,7	11000000111111110000011111100000111110000011111000	42.33
8277	5,1,6,1,6,3,7,4,1,7,6,4,2,4,2	11111111111111111111110000000011111111111111111111	22.58
8278	6,4,5,7,6,0,3,3,6,2,6,7,7,2,1	11111100001111111111110000011111111111000001111111	33.86
8284	4,3,3,5,2,3,6,0,4,5,2,2,7,1,2	11111000000000011111111111000000000111111111110000	31.04
8287	1,6,6,3,6,7,3,3,6,2,2,5,7,3,4	11110000011111111110000111111111100001111111111000	28.22
8288	4,3,1,4,0,3,0,6,3,6,7,3,4,0,7	11111100000011111111110000000000111111111100000000	33.86
8296	5,3,1,2,7,3,2,7,4,2,7,7,5,1,4	11100001111111111110000111110000011111000001111000	39.51
8297	0,6,5,4,1,7,3,2,4,5,5,0,5,5,7	11111111111111000000000000011111111111100000000000	25.4
8302	2,4,3,4,4,0,2,2,4,7,7,4,6,4,2	11111000000011111111110000001111111111000000011111	33.86
8304	7,2,0,5,5,6,3,4,5,2,3,0,7,1,7	11110000000000000000000000000000000000000000000000	16.93
8311	4,3,2,1,1,5,7,1,6,7,2,7,4,1,3	11000001111111111111111000000111111100000001111111	33.86
8313	5,3,2,6,5,1,4,2,7,7,4,6,5,6,4	11100000111111111111100000111111000001111100000011	39.51
8314	7,7,0,7,5,5,1,4,5,2,1,3,5,1,0	11111000000000111111111111111100000000000111111111	31.04
8329	1,2,7,7,1,1,1,1,4,3,0,2,4,3,2	11110000000000111111111111111111111110000000111111	31.04
8332	7,0,7,6,6,7,2,3,3,0,5,4,3,4,3	11111111111111111111111000000111111111111111111111	22.58
8334	5,0,0,2,0,3,1,0,5,1,3,4,3,6,6	11110000000111111111111110000000000011111111111000	33.86
8337	1,7,3,0,3,7,2,5,1,7,3,7,4,4,4	11111110000111111111110000111111111110001111111111	31.04
8338	6,4,6,5,7,1,1,3,7,7,6,5,3,4,1	11100000011111111111111110000011111000000111110000	36.69
8343	3,0,3,1,4,3,1,2,6,5,5,3,3,0,0	11100000001111111111111100000000111111110000000001	36.69
8345	4,3,6,1,3,3,1,1,7,7,7,5,6,4,3	11100001111111100001111111100001111111100001111111	25.4
8354	4,5,7,5,5,0,2,2,4,7,1,2,7,1,2	11100000000000111111111111111100000000001111111111	28.22
8356	2,3,1,1,5,4,3,0,4,1,6,6,3,7,1	11111111111111111111111111111110000011111111111111	22.58
8357	0,0,2,2,7,7,7,6,5,3,4,0,5,1,7	11111111100000000000000000001111111111110000000000	28.22
8362	6,4,5,1,3,7,3,7,0,5,4,4,5,5,4	11111111111111111100000111111111111111111100000111	25.4
8365	6,4,5,2,1,7,5,3,7,1,4,5,3,6,5	11111111100000111111111111111110000001111111111111	28.22
8366	4,5,7,7,2,0,4,6,3,3,3,3,5,7,7	11111111000000001111111111111100000000111111111111	28.22
8369	3,4,1,5,7,7,2,3,4,1,3,5,6,0,0	11111100000111111111100001111100000111110000011110	36.69
8398	6,7,0,6,4,0,4,5,1,0,6,5,7,0,2	11111111111110000000111111111111111111110000000111	28.22
8400	7,7,7,5,6,1,4,1,5,5,1,1,7,4,5	11111000000000000000111111111111100000000000000111	28.22
8401	4,7,0,1,4,3,0,5,2,4,5,7,5,1,0	11111111111111111111111111111111111110000000000000	16.93
8414	6,6,7,6,1,4,7,2,6,7,4,6,4,5,6	11100000111111111111000001111111111110000011111111	28.22
8415	1,1,5,3,3,1,1,1,5,1,2,2,2,3,7	11110000000000111111111111111111111100000001111111	31.04
8421	4,2,2,0,1,3,4,6,3,2,2,6,6,3,2	11111110000011111111111111000011111111111111000011	31.04
8433	6,6,7,0,0,4,1,0,7,4,4,4,5,4,3	11110000011111111000001111111100001111111100001111	33.86
8434	5,1,1,5,2,3,3,6,1,5,2,4,4,1,4	11100000001111111111111100000000001111111111000000	33.86
8436	7,4,4,3,2,3,5,6,3,3,3,2,5,5,7	11111111100000000001111111111111110000000000111111	28.22
8437	4,3,7,5,3,6,0,6,2,3,5,7,4,5,5	11100011111111111000000001111111000000001111111000	36.69
8438	2,5,0,7,1,6,7,6,1,6,0,4,6,5,4	11111110000000111111111111111111111111111000000111	28.22
8443	1,1,7,6,7,5,2,0,4,4,3,6,6,1,6	11000011111111110000011111100000111111000001111110	36.69
8444	5,6,4,3,7,0,1,5,7,3,4,6,7,3,7	11000001111111111000011110000111000011110000111100	45.15
8458	7,5,3,1,3,3,1,0,6,3,6,2,5,0,1	11111000000001111111110000001111110000001111110000	36.69
8459	4,6,7,1,6,7,4,2,6,2,3,6,5,0,6	11100001111111111111100001111111111111000011111111	33.86
8461	3,1,3,1,7,3,1,7,6,7,3,0,2,3,3	11110000000000000000000000011111111111111111100000	28.22
8467	3,7,4,3,7,2,1,2,7,4,0,7,4,3,4	11000000111111111111111111111111111111111111100000	25.4
8472	5,0,3,2,5,1,1,0,4,2,6,7,0,6,2	11111100000111111111111111111111111111111111111111	22.58
8476	5,1,5,1,1,7,6,3,7,3,2,4,6,3,7	11100000011111111111100000011111111111100000011111	28.22
8477	1,2,3,0,0,5,0,3,1,6,1,0,3,4,6	11111110000000000001111111111111111000000000011111	31.04
8483	5,5,2,3,7,6,3,7,0,3,3,5,7,0,6	11110000011111111110000111110000111110000111110000	33.86
8486	5,2,0,6,6,1,6,0,6,3,6,7,6,6,7	11110000001111111111100000111100000111110000011111	39.51
8489	7,4,2,6,4,4,0,6,2,4,5,2,1,6,5	11111000000000011111111111111111111111111111111111	22.58
8492	6,7,4,4,3,5,3,2,5,4,5,3,7,1,6	11100000011111110000111110000111100001111000011110	42.33
8497	4,4,0,5,2,5,4,5,7,6,7,7,6,0,5	11000001111111000000111111100000011111100000000000	33.86
8506	7,1,7,4,1,5,6,3,7,2,1,2,7,0,5	11100000000011111111111100000000111111100000000111	36.69
8509	1,4,4,4,6,6,3,2,1,1,2,7,2,1,4	11111100000111111111111111111111000001111111111111	28.22
8510	2,4,4,6,7,6,0,1,7,0,1,6,5,2,6	11000000111111111111111110000000000011111111111000	33.86
8517	1,2,0,5,7,2,0,0,6,5,4,6,4,3,5	11000011111111111100000000011111111100000000011111	36.69
8520	7,7,3,0,0,4,1,6,5,7,5,7,6,0,6	11110000000011111111000000001111111000000001111111	31.04
8521	4,1,5,5,4,6,6,7,4,2,4,4,4,5,6	11111111100000001111111111111111100000011111111111	28.22
8523	7,3,2,3,4,0,2,0,3,0,3,6,5,3,6	11111110000001111111111111111110000001111111111111	28.22
8524	5,0,5,3,5,0,1,1,5,1,1,3,3,6,4	11111000000000011111111111111111111110000000000111	28.22
8525	4,3,1,1,0,6,1,1,3,7,6,4,0,2,4	11100000001111111111111111111111111111111111111111	22.58
8526	3,1,5,5,4,5,0,1,4,0,6,6,5,0,4	11100001111111100000001111111000000111111100000001	39.51
8530	4,1,7,6,3,3,5,1,5,5,3,5,4,3,1	11111100000011111111111111000000111111111111111000	31.04
8540	7,0,2,4,3,6,6,2,5,0,4,2,5,2,5	11111111111111111111000000000011111111110000001111	31.04
8549	7,7,0,6,6,6,1,3,7,5,5,3,5,7,3	11110000000111111111100000001111111000000011111110	33.86
8556	2,6,0,7,0,7,1,3,3,4,7,0,3,3,2	11111111111111111111100000000000000000011111111111	22.58
8559	6,4,3,6,0,6,5,1,0,3,3,5,7,2,5	11111111110000011111111111000001111111111110000111	31.04
8561	3,3,7,7,2,2,5,5,4,7,6,5,6,1,4	11100000111111110000011111111000011111111100001111	33.86
8575	6,0,5,2,4,2,7,1,0,7,7,2,3,0,2	11111111111111100000000001111111111111111111111111	22.58
8577	0,4,0,4,4,4,2,5,4,0,1,4,4,5,6	11111111000000011111111111111111111000000011111111	28.22
8579	3,6,0,7,6,7,4,7,2,4,2,3,4,2,3	11111100000000111111111111111000000001111111100000	33.86
8584	2,0,6,0,4,5,4,4,4,4,1,3,5,1,4	11100000000111111111111111110000000111111111111111	28.22
8585	6,1,6,4,1,7,4,7,4,5,4,6,5,7,5	11110000011111111100011111000111100001111000011110	42.33
8586	1,4,3,5,3,7,1,3,3,1,4,7,6,4,3	11111100011111111000011111111000111111110001111111	31.04
8598	3,6,2,7,4,7,3,7,7,7,6,6,7,7,0	11111111110000111111111110000111111111110000111111	25.4
8601	2,7,0,1,4,0,1,7,4,1,6,6,3,0,0	11111110000001111111111111111111111000001111111111	28.22
8603	2,3,3,6,5,3,2,0,5,7,3,7,4,4,4	11000001111111111111100000001111111000000001111111	36.69
8606	4,0,0,2,4,0,0,2,4,4,1,5,6,4,3	11000000111111111111100000000000111111111110000000	33.86
8625	4,6,5,2,3,3,0,2,7,4,4,2,7,0,3	11100000011111110000001111110000001111110000011111	36.69
8627	0,5,2,2,2,5,1,7,3,5,3,5,3,7,3	11111000011111111111100000111111111110000011111111	33.86
8628	2,1,5,2,0,2,0,1,7,6,3,3,3,0,3	11000000111111111111000000000001111111111100000000	33.86
8643	1,7,5,7,5,6,7,0,4,7,3,4,5,6,7	11111000000111111111110000001111111111100000011111	28.22
8653	7,1,5,1,7,5,0,2,1,5,1,1,5,4,4	11111000000000000111111111111110000000000111111111	31.04
8660	5,4,0,3,7,0,2,5,4,6,2,4,4,5,1	11111000000001111111111111111110000000011111111000	33.86
8667	4,6,3,0,0,2,2,3,0,7,1,7,3,1,1	11111111100001111111111111111000001111111111111100	33.86
8672	4,0,3,5,3,1,3,5,5,5,6,6,3,0,5	10000111111111111111000000000001111111111110000000	33.86
8680	2,2,2,2,3,3,5,1,0,6,0,6,6,3,5	11111100000111111111111111111111111111111000001111	28.22
8692	3,5,1,4,2,4,1,0,3,4,5,6,4,2,0	11111100001111111111100001111100000111110000011111	33.86
8720	4,4,1,5,6,4,5,1,7,1,7,4,3,4,7	11111111000000001111111111111111111111111000000011	28.22
8731	5,0,5,5,0,0,0,3,6,5,3,0,4,1,4	11111111111111111111111111111111111111111111111111	5.64
